19.8,26.8,21.9,22.933332,23.166666,25.066668,25.733334,25.933332,28.566668,25.033333,25.3,30.333334,25.166666,35.1,28.633333,30.366667,32.2,28.866667,30.6,27.0,36.333332,40.266666,42.3,32.033333,40.366665,37.866665,36.666668,39.733334,36.166668,39.5,37.066666,35.0,40.633335,43.433334,41.833332,35.3,46.4,49.666668,47.7,48.566666,47.666668,45.033333,48.266666,51.4,56.133335,53.1,41.9,45.4,39.233334,52.2,52.666668,47.533333,57.9,48.733334,52.333332,54.566666,57.066666,53.633335,55.966667,55.666668,61.466667,64.1,70.666664,71.4,62.066666,65.53333,72.6,77.26667,78.13333,66.7,55.8,87.0,71.13333,93.833336,86.26667,69.433334,77.833336,94.76667,99.166664,89.26667,113.46667,93.76667,74.4,89.666664,87.0,113.9,102.0,111.433334,90.1,105.433334,125.53333,108.26667,111.53333,126.833336,115.433334,111.63333,124.2,126.0,117.9,102.566666,132.1,108.6,143.3,145.6,107.066666,136.43333,149.9,132.53334,127.36667,140.76666,130.06667,162.26666,135.5,135.93333,139.5,141.36667,163.3,128.76666,145.5,140.43333,149.23334,165.86667,169.0,141.6,144.8,153.3,146.46666,149.36667,158.73334,153.63333,164.83333,142.76666,151.26666,148.16667,154.5,152.36667,151.1,177.6,174.43333,166.26666,154.73334,175.4,150.23334,169.83333,137.83333,148.86667,150.53334,164.23334,160.5,169.56667,170.03334,174.0,169.93333,152.56667,155.4,177.8,158.4,154.6,164.66667,180.83333,175.4,161.43333,167.3,173.36667,171.53334,148.1,161.4,170.73334,172.0,146.96666,179.6,166.1,173.1,180.96666,164.4,176.7,179.63333,182.86667,197.23334,188.03334,157.83333,168.0,175.6,181.13333,173.66667,189.76666,167.6,190.4,180.33333,183.26666,174.43333,207.33333,195.96666,183.46666,195.16667,173.26666,177.9,180.4,190.83333,175.53334,192.86667,180.03334,195.66667,192.93333,192.16667,168.63333,184.93333,184.4,171.03334,175.53334,186.06667,185.33333,198.33333,181.56667,186.2,181.6,165.56667,192.26666,183.9,186.76666,188.76666,191.06667,199.83333,201.96666,191.9,197.7,197.36667,198.5,181.66667,183.46666,198.03334,187.03334,184.9,186.6,183.43333,182.7,194.63333,189.73334,191.93333,186.33333,193.6,193.5,191.23334,186.06667,194.3,186.1,189.66667,198.96666,203.86667,189.63333,183.83333,196.8,199.33333,211.33333,187.06667,201.86667,182.1,207.33333,186.53334,196.76666,198.7,179.1,153.26666,199.0,182.23334,178.06667,197.73334,180.26666,197.33333,178.63333,191.4,200.86667,180.9,178.06667,185.9,188.0,186.53334,196.86667,194.63333,189.93333,178.23334,200.33333,189.2,190.73334,178.1,176.93333,195.83333,193.33333,191.1,187.73334,200.76666,200.53334,172.56667,182.7,193.43333,182.0,183.7,177.26666,187.9,180.8,191.23334,191.73334,175.5,187.16667,188.53334,208.53334,196.8,169.1,202.33333,201.93333,209.06667,205.26666,196.96666,197.73334,178.43333,205.96666,212.96666,201.8,202.56667,189.3,193.23334,200.23334,201.7,186.96666,195.46666,209.3,199.33333,199.66667,192.2,207.46666,207.63333,201.56667,208.3,180.4,174.7,199.93333,195.7,197.06667,211.96666,190.26666,198.46666,205.03334,200.03334,191.63333,215.83333,189.03334,201.43333,196.9,197.33333,174.83333,196.36667,195.66667,192.66667,191.26666,180.1,170.66667,180.46666,187.96666,167.53334,155.0,162.23334,177.03334,171.33333,159.93333,161.7,154.8,166.76666,177.16667,167.96666,159.73334,146.7,163.03334,174.4,167.1,167.8,141.4,172.43333,168.1,165.33333,174.63333,179.26666,187.83333,188.96666,162.36667,173.93333,188.0,172.0,187.6,184.13333,183.86667,194.86667,188.76666,176.93333,174.83333,182.4,182.4,187.73334,183.33333,192.9,206.26666
18.6,19.9,18.633333,19.766666,27.3,19.366667,22.5,24.533333,22.966667,24.066668,28.0,28.3,24.1,31.8,27.5,29.166666,25.333334,25.3,27.7,32.266666,32.233334,32.8,29.266666,31.4,30.133333,36.633335,35.4,29.3,38.7,34.6,41.9,39.5,39.4,35.633335,32.666668,41.433334,41.733334,43.166668,39.0,36.8,45.233334,41.4,51.5,46.0,41.033333,42.133335,54.933334,51.233334,43.7,51.633335,49.666668,52.266666,40.233334,58.6,51.4,50.1,56.166668,50.1,49.566666,53.733334,48.4,55.5,53.366665,62.6,61.966667,52.9,57.3,63.333332,64.53333,54.666668,68.666664,69.7,63.333332,63.666668,64.26667,76.7,67.36667,68.166664,85.26667,80.7,77.96667,79.9,77.13333,78.5,95.066666,99.86667,87.166664,86.6,89.46667,95.433334,84.3,80.6,98.63333,95.5,100.433334,97.833336,87.36667,105.666664,78.8,115.8,128.63333,115.3,117.13333,116.166664,113.36667,132.13333,122.3,120.63333,111.3,106.833336,142.36667,135.03334,134.56667,142.46666,105.566666,116.76667,130.0,133.83333,135.33333,131.76666,117.333336,155.16667,133.8,147.73334,120.23333,144.36667,120.0,123.066666,148.13333,133.0,140.96666,141.16667,128.23334,146.16667,155.7,139.6,150.43333,132.1,140.43333,140.6,149.86667,162.73334,150.43333,161.03334,144.1,129.53334,124.4,156.93333,144.93333,169.76666,147.5,166.73334,145.8,155.36667,158.73334,150.96666,157.4,168.43333,138.86667,176.16667,150.2,147.86667,172.43333,156.9,151.66667,156.5,164.2,153.13333,174.0,171.06667,173.5,153.16667,164.6,179.66667,170.06667,192.0,174.86667,166.03334,173.36667,183.53334,163.5,174.0,161.73334,168.86667,180.2,172.53334,179.0,166.63333,174.46666,171.8,172.23334,180.16667,181.6,162.83333,184.0,177.33333,178.66667,175.36667,180.36667,165.1,169.6,183.7,184.46666,163.36667,195.33333,174.1,161.13333,185.3,181.1,176.3,167.16667,166.13333,178.93333,183.43333,175.66667,185.5,172.63333,195.83333,192.36667,183.76666,170.8,177.9,176.36667,204.6,160.73334,179.53334,172.8,189.76666,185.26666,188.53334,187.36667,174.9,189.6,175.36667,182.63333,179.06667,164.36667,182.16667,183.33333,186.6,168.9,181.9,166.63333,161.8,173.7,181.7,183.9,171.5,178.9,150.13333,172.03334,167.36667,166.63333,186.16667,178.4,171.26666,189.4,180.5,182.83333,167.93333,158.5,154.66667,172.56667,165.8,178.5,172.3,170.6,179.36667,164.13333,190.2,176.83333,177.3,185.53334,193.7,174.26666,180.93333,170.33333,184.73334,172.3,181.06667,196.26666,186.56667,172.53334,183.16667,196.13333,195.5,191.0,191.33333,209.4,195.16667,200.5,203.2,191.66667,200.9,189.66667,193.0,186.13333,184.1,185.7,183.16667,177.93333,183.63333,189.5,171.13333,191.36667,201.4,183.33333,197.66667,198.66667,181.93333,183.1,186.43333,196.93333,184.33333,183.8,196.23334,191.03334,188.26666,202.53334,178.33333,183.63333,186.66667,190.2,195.56667,202.96666,204.36667,184.13333,189.5,179.0,180.36667,189.56667,184.76666,194.6,183.56667,187.8,196.13333,195.66667,200.86667,190.9,182.6,194.83333,198.1,194.9,197.13333,181.8,202.76666,198.36667,202.66667,202.63333,199.06667,200.7,196.96666,195.56667,199.63333,213.8,195.9,189.63333,199.26666,209.46666,197.43333,199.33333,195.16667,186.9,198.03334,193.9,203.66667,194.1,200.36667,175.3,186.76666,189.03334,183.73334,186.0,201.43333,188.23334,206.66667,192.93333,194.6,182.23334,192.0,197.5,211.23334,199.03334,189.26666,206.76666,191.83333,212.56667,199.63333,205.03334,204.46666,209.56667,210.86667,198.33333,203.33333,189.46666,213.5,215.9,203.0,201.16667,213.76666
26.9,24.266666,27.566668,24.966667,23.866667,22.966667,26.466667,31.233334,26.166666,26.333334,33.633335,33.1,30.233334,30.966667,29.6,34.033333,35.766666,35.333332,29.4,33.333332,30.233334,39.7,39.6,37.333332,34.9,40.466667,37.433334,36.8,48.833332,40.8,40.3,46.8,38.7,44.6,43.566666,49.2,38.833332,37.333332,49.033333,38.066666,50.0,45.866665,42.6,49.0,54.966667,59.5,38.566666,60.5,52.166668,48.866665,42.666668,53.8,53.433334,57.7,51.933334,54.966667,60.433334,66.6,66.13333,49.866665,53.766666,61.433334,67.7,67.166664,57.8,73.066666,73.566666,75.066666,73.1,80.066666,67.96667,77.53333,86.166664,87.166664,80.0,67.4,82.3,77.0,80.666664,84.3,96.166664,83.36667,81.8,89.63333,83.0,93.9,90.9,104.03333,88.63333,97.4,88.73333,82.76667,97.7,117.53333,75.73333,93.333336,117.566666,102.9,104.2,103.23333,109.96667,103.73333,130.8,116.46667,143.5,110.666664,118.066666,135.2,148.26666,127.13333,130.2,127.333336,135.9,118.26667,167.53334,127.53333,120.46667,139.13333,131.63333,148.83333,150.86667,145.63333,164.53334,151.03334,131.06667,126.63333,150.26666,138.33333,146.23334,150.9,149.8,126.03333,157.53334,126.7,151.4,142.43333,152.76666,145.33333,157.06667,128.86667,155.53334,137.56667,166.5,171.43333,164.66667,135.76666,165.76666,138.83333,165.4,167.36667,165.36667,157.63333,158.63333,126.26667,170.5,176.63333,170.3,157.7,157.33333,153.7,158.43333,198.56667,150.4,176.03334,179.93333,166.3,151.6,170.76666,155.13333,163.33333,170.3,173.96666,132.66667,166.36667,142.6,148.7,158.16667,136.46666,171.26666,180.46666,163.53334,135.5,158.93333,148.56667,141.56667,145.13333,150.7,143.9,134.16667,148.73334,175.43333,157.83333,147.03334,153.66667,161.86667,153.2,156.03334,147.4,160.5,176.4,171.33333,186.86667,178.76666,184.36667,186.4,171.73334,179.7,191.2,189.6,176.8,168.56667,191.06667,198.93333,187.26666,178.86667,187.26666,179.16667,187.46666,198.2,178.43333,192.16667,180.46666,190.33333,189.43333,201.33333,185.23334,184.26666,167.53334,181.0,184.56667,180.16667,185.16667,167.8,188.16667,193.46666,180.43333,183.16667,191.53334,158.83333,191.7,183.2,181.2,181.8,202.0,190.33333,173.9,183.9,197.46666,193.03334,188.83333,178.83333,176.3,195.6,177.2,195.03334,186.76666,198.13333,189.96666,185.1,185.83333,188.96666,202.13333,184.76666,187.36667,187.63333,191.46666,184.5,190.66667,199.06667,197.7,179.73334,191.9,178.76666,182.16667,184.93333,171.1,165.2,183.26666,192.46666,168.5,179.73334,178.03334,201.46666,177.2,193.46666,174.83333,195.3,176.6,183.53334,187.6,172.1,179.6,196.33333,187.46666,194.63333,192.83333,211.66667,189.7,191.6,201.06667,189.0,184.0,202.26666,188.23334,188.06667,204.7,184.66667,184.96666,188.2,192.36667,179.83333,191.5,174.86667,192.1,185.93333,186.5,191.66667,184.53334,179.13333,180.76666,190.4,175.53334,181.2,188.96666,165.06667,188.23334,170.03334,176.6,180.7,171.13333,176.23334,174.96666,178.56667,178.06667,160.2,166.43333,178.33333,165.13333,172.1,188.96666,180.96666,164.13333,172.43333,176.73334,159.63333,165.86667,169.53334,167.06667,154.66667,170.0,163.73334,169.76666,169.8,169.36667,138.7,176.03334,173.26666,176.53334,185.46666,162.36667,182.6,181.66667,175.73334,192.8,198.0,193.3,200.0,192.76666,193.93333,198.66667,205.96666,210.93333,214.0,187.7,207.8,208.86667,191.9,188.86667,206.93333,201.43333,199.8,194.53334,195.56667,201.9,194.7,201.2,189.23334,206.33333,200.56667,213.3,196.16667,208.9,207.06667,198.56667,203.03334,218.4,214.7,207.3,213.7,191.8
19.433332,20.666666,21.266666,20.7,24.533333,26.1,21.933332,20.633333,19.033333,19.433332,22.3,24.433332,23.966667,28.966667,25.0,30.266666,23.433332,29.466667,23.266666,25.033333,29.5,26.3,25.633333,30.7,33.533333,33.966667,36.433334,31.033333,27.166666,31.866667,30.966667,33.333332,37.0,33.3,33.5,36.3,28.333334,41.233334,35.5,33.1,33.133335,39.5,49.533333,42.3,35.566666,45.033333,32.166668,38.0,46.033333,43.566666,48.4,50.266666,46.233334,38.133335,46.8,52.733334,46.633335,52.566666,43.3,55.933334,50.266666,54.166668,57.166668,50.533333,49.533333,56.5,59.966667,60.366665,52.766666,54.166668,57.0,56.366665,57.466667,56.5,53.933334,53.033333,62.233334,55.066666,61.533333,60.866665,79.46667,60.833332,78.9,72.6,80.4,87.833336,75.9,74.8,93.8,76.23333,94.933334,94.8,97.8,87.066666,98.6,94.5,95.933334,84.7,102.96667,112.5,126.73333,97.96667,112.8,89.73333,119.333336,84.066666,122.86667,95.36667,113.26667,102.13333,130.43333,123.7,126.1,126.5,133.3,115.7,118.03333,122.23333,130.73334,126.5,134.23334,127.73333,143.43333,121.36667,144.7,140.4,119.03333,127.066666,128.06667,153.5,138.0,125.4,141.46666,141.36667,136.5,139.06667,132.36667,152.06667,146.33333,136.93333,164.53334,138.46666,135.6,137.66667,158.83333,140.83333,148.4,154.53334,149.73334,144.0,141.03334,151.16667,157.0,144.16667,129.46666,155.3,148.73334,159.13333,141.56667,148.36667,158.0,146.23334,137.0,158.6,155.76666,160.53334,136.9,170.03334,161.36667,181.86667,179.93333,184.06667,180.56667,159.13333,163.33333,171.56667,192.93333,186.83333,168.56667,174.6,163.16667,166.7,142.9,177.9,165.4,169.7,160.36667,158.2,168.26666,181.23334,167.4,174.7,168.36667,161.53334,166.03334,154.63333,169.0,158.93333,149.4,155.96666,178.23334,164.13333,162.4,152.86667,166.23334,147.9,162.5,128.4,163.63333,168.66667,138.4,163.16667,149.83333,133.76666,145.56667,169.66667,152.13333,173.7,168.9,151.56667,178.6,176.1,172.83333,158.26666,185.73334,181.73334,201.9,175.73334,184.23334,191.33333,187.1,179.26666,195.03334,189.06667,195.1,162.06667,180.9,175.86667,161.73334,173.03334,186.9,201.0,180.56667,170.73334,198.56667,174.43333,188.43333,188.8,179.76666,190.43333,186.0,182.66667,196.46666,167.43333,193.73334,182.3,174.63333,169.66667,190.83333,178.33333,191.96666,202.36667,172.0,183.23334,184.83333,177.36667,167.63333,184.2,176.0,174.6,155.83333,175.13333,195.0,158.1,188.06667,174.0,185.1,165.86667,169.4,184.06667,185.56667,183.03334,180.43333,189.3,185.0,185.26666,187.7,172.93333,190.23334,194.46666,211.03334,176.06667,182.36667,191.86667,178.66667,184.93333,183.5,187.6,186.63333,187.6,190.06667,192.6,189.76666,188.5,173.0,193.1,188.13333,178.03334,174.53334,185.13333,193.96666,192.2,187.5,181.3,179.8,175.33333,164.73334,194.16667,190.6,197.43333,175.93333,182.43333,170.66667,175.6,181.76666,189.0,188.26666,191.16667,178.13333,188.5,204.66667,179.46666,188.63333,188.7,163.63333,176.96666,201.43333,192.03334,156.2,186.63333,186.3,181.76666,188.13333,198.53334,169.3,188.0,186.0,172.9,193.13333,201.6,186.73334,179.33333,180.76666,190.03334,197.76666,202.9,190.53334,190.43333,192.76666,206.3,201.9,192.1,200.2,187.26666,212.46666,183.53334,209.03334,201.1,202.5,185.2,192.6,193.5,189.26666,199.46666,199.8,197.43333,195.13333,195.4,186.4,189.46666,199.23334,175.66667,175.43333,179.63333,168.56667,183.5,192.9,176.9,178.73334,191.73334,186.56667,198.66667,187.16667,173.73334,178.76666,182.9,196.6,178.46666,199.93333,185.96666
21.266666,20.466667,21.066668,22.233334,18.833334,22.5,20.833334,22.4,22.0,24.966667,20.533333,24.0,23.1,30.1,22.933332,25.333334,27.733334,26.933332,27.533333,27.4,26.133333,28.433332,28.4,28.266666,30.8,36.433334,29.5,30.9,27.7,35.666668,29.633333,35.5,30.4,38.2,46.3,32.566666,37.533333,31.5,47.533333,35.8,36.3,41.233334,36.333332,39.6,49.166668,37.033333,40.866665,42.7,41.7,42.566666,36.466667,42.4,47.566666,48.133335,47.033333,47.733334,42.566666,52.166668,51.766666,44.833332,52.433334,47.9,48.766666,45.1,57.8,54.733334,48.133335,47.466667,61.766666,60.266666,55.4,64.2,55.733334,54.233334,60.166668,52.466667,56.7,64.73333,76.8,72.433334,81.8,89.63333,75.03333,72.53333,77.46667,61.033333,77.23333,84.4,84.933334,67.9,94.63333,68.066666,88.0,89.8,92.46667,97.333336,94.833336,107.96667,111.53333,84.066666,100.5,105.53333,95.433334,108.666664,108.566666,104.433334,121.13333,120.933334,112.86667,99.9,129.66667,115.76667,126.6,90.46667,127.433334,124.2,91.53333,122.433334,142.53334,99.46667,136.43333,129.16667,135.36667,121.46667,144.4,134.06667,118.53333,143.0,134.8,114.166664,136.16667,117.6,126.433334,146.3,134.66667,137.7,130.1,132.76666,144.4,136.8,145.83333,134.76666,150.2,145.93333,124.833336,132.8,161.4,152.6,154.33333,137.6,180.63333,164.2,166.63333,169.23334,140.16667,162.73334,166.0,158.5,155.43333,150.36667,153.86667,154.8,162.56667,148.83333,142.46666,171.63333,160.5,151.66667,191.5,155.33333,166.9,146.46666,180.33333,157.73334,163.26666,168.9,174.26666,155.6,169.23334,179.0,173.1,170.76666,172.9,181.56667,181.46666,171.86667,169.43333,182.83333,152.43333,160.33333,192.7,172.7,165.1,177.5,177.36667,168.4,168.73334,168.8,185.56667,181.13333,160.3,171.1,166.2,171.8,193.9,192.43333,164.33333,176.03334,168.93333,174.2,171.7,187.8,169.26666,178.03334,160.63333,197.06667,195.33333,187.43333,170.2,186.46666,178.06667,185.1,195.5,208.83333,169.83333,189.86667,188.03334,187.93333,183.43333,182.03334,174.83333,166.43333,183.56667,188.8,182.96666,192.9,169.86667,186.63333,197.7,196.2,182.36667,195.33333,192.7,188.0,184.5,176.06667,184.6,167.2,197.56667,178.36667,177.0,194.56667,187.93333,192.0,182.63333,168.36667,173.3,172.83333,181.96666,185.96666,195.53334,179.0,201.9,170.96666,187.6,181.9,194.2,187.46666,198.93333,197.56667,172.73334,184.46666,198.93333,189.43333,183.03334,185.76666,180.5,195.9,191.2,162.96666,190.7,184.0,184.76666,191.63333,198.3,197.3,174.6,200.7,194.53334,191.33333,197.03334,193.76666,175.03334,197.23334,195.4,201.4,185.0,199.33333,188.23334,181.0,185.53334,198.7,198.9,199.46666,198.0,178.26666,185.5,179.36667,196.16667,202.0,187.96666,195.63333,187.76666,186.86667,162.23334,180.03334,180.63333,166.0,184.06667,180.6,192.2,164.4,168.76666,171.8,178.5,168.53334,170.0,166.13333,183.83333,176.4,174.8,184.16667,169.6,182.36667,177.06667,163.13333,175.8,162.3,162.06667,171.23334,171.8,174.16667,181.86667,161.13333,185.5,189.83333,171.86667,171.43333,182.1,167.3,145.93333,168.96666,153.53334,165.16667,182.13333,178.83333,178.26666,163.66667,177.03334,175.4,170.56667,171.53334,188.5,181.73334,198.4,201.53334,198.93333,194.6,200.26666,192.83333,192.43333,206.8,198.8,201.63333,183.83333,204.8,204.2,171.4,195.16667,191.2,197.63333,206.53334,201.93333,183.36667,202.2,195.96666,187.2,194.16667,194.13333,178.63333,185.63333,198.0,195.46666,210.4,191.63333,206.7,188.6,185.13333,201.73334,197.4
